"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"126",1765105,3278,46,5088,48,"he started to look for some food",7,"he start to look for some food","pro:sub v inf v prep qn n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"127",1765109,3278,82,5086,48,"uhuh",1,"uhuh","co","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"128",1765113,3278,83,5086,48,"small what",2,"small what","adj pro:int","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"129",1765117,3278,47,5088,48,"on Monday he ate through",5,"on Monday he eat through","prep n:prop pro:sub v adv","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"130",1765123,3278,66,5087,48,"or you'll be hungry later",5,"or you be hungry later","coord pro:per cop adj adv","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"131",1765129,3278,85,5086,48,"around",1,"around","adv","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"132",1765132,3278,49,5088,48,"one apple but he was still hungry",7,"one apple but he be still hungry","det:num n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"133",1765145,3281,87,5086,48,"self",1,"self","n","INV",NA,"Investigator",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"134",1765149,3278,69,5087,48,"w what did you tell Kyle",6,"what do you tell Kyle","pro:int mod pro:per v n:prop","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"135",1765150,3278,51,5088,48,"on Tuesday he ate through",5,"on Tuesday he eat through","prep n:prop pro:sub v adv","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"136",1765179,3278,54,5088,48,"but he was still hungry",5,"but he be still hungry","conj pro:sub cop adv adj","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"137",1765194,3278,91,5086,48,"pU",1,"pU","uni","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"138",1765195,3278,74,5087,48,"and what did he say",5,"and what do he say","coord pro:int mod pro:sub v","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"139",1765200,3278,56,5088,48,"on Wednesday he ate through three",6,"on Wednesday he eat through three","prep n:prop pro:sub v prep det:num","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"140",1765206,3278,93,5086,48,"pushed",1,"push","part","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"141",1765217,3278,57,5088,48,"plums",1,"plums","meta","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"142",1765228,3278,76,5087,48,"oh",1,"oh","co","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"143",1765233,3278,59,5088,48,"but he was still hungry",5,"but he be still hungry","conj pro:sub cop adv adj","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"144",1765239,3278,60,5088,48,"on Thursday he ate through",5,"on Thursday he eat through","prep n:prop pro:sub v adv","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"145",1765242,3278,78,5087,48,"",0,"","","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"146",1765245,3278,96,5086,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"147",1765247,3278,79,5087,48,"xxx",1,"","","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"148",1765258,3278,81,5087,48,"yes",1,"yes","co","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"149",1765260,3278,62,5088,48,"count them",2,"count them","v pro:obj","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"150",1765265,3278,83,5087,48,"Chi please",2,"Chi please","n:prop co","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"151",1765272,3278,64,5088,48,"four strawberries but he was still hungry",7,"four strawberry but he be still hungry","det:num n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"152",1765275,3278,84,5087,48,"you can xxx play for a couple of minutes",9,"you can play for a couple of minute","pro:per mod v prep det:art n prep n","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"153",1765294,3278,85,5087,48,"Chi",1,"Chi","n:prop","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"154",1765316,3278,67,5088,48,"on Friday he ate through five oranges but he was still hungry",12,"on Friday he eat through five orange but he be still hungry","prep n:prop pro:sub v prep det:num n conj pro:sub cop adv adj","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"155",1765325,3278,88,5087,48,"why are you sick of me",6,"why be you sick of me","adv:int aux pro:per adj prep pro:obj","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"156",1765363,3278,91,5087,48,"well",1,"well","co","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"157",1765366,3278,70,5088,48,"on Saturday he ate through one piece of chocolate cake one ice+cream cone one pickle one slice of Swiss cheese one slice of sama salami",25,"on Saturday he eat through one piece of chocolate cake one cone one pickle one slice of Swiss cheese one slice of salami","prep n:prop pro:sub v adj pro:indef n prep n n pro:indef n det:num n pro:indef n prep n:prop n det:num n prep n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",24,"eng","HSLLD"
"158",1765367,3278,92,5087,48,"you're not getting much on this tape so we're gonna retape it",12,"you not get much on this tape so we go to tape it","pro:per neg part adv prep pro:dem n adv pro:sub part inf v pro:per","MOT",NA,"Mother",3276,86.4617343271936,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"159",1765405,3479,2,5095,48,"this one",2,"this one","pro:dem pro:indef","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"160",1765412,3278,71,5088,48,"one lollipop one piece of cherry pie one sausage one cupcake and one slice of watermelon",16,"one lollipop one piece of cherry pie one sausage one cupcake and one slice of","det:num n det:num n prep n n det:num n det:num n coord det:num n prep","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"161",1765417,3478,3,5095,48,"do you remember that book",5,"do you remember that book","mod pro:per v pro:rel n","EX2","Michelle","Investigator",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"162",1765431,3478,4,5095,48,"remember we brought it before",5,"remember we bring it before","v pro:sub v pro:per adv","EX2","Michelle","Investigator",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"163",1765437,3278,72,5088,48,"that night he had a stomachache",6,"that night he have a stomachache","pro:dem n pro:sub v det:art n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"164",1765448,3278,73,5088,48,"d do you remember that part",6,"do you remember that part","mod pro:per co det:dem n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"165",1765449,3478,6,5095,48,"do you think you can read that to your mom",10,"do you think you can read that to your mom","mod pro:per v pro:per mod v pro:dem prep det:poss n","EX2","Michelle","Investigator",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"166",1765463,3278,75,5088,48,"the next day was Sunday again",6,"the next day be Sunday again","det:art adj n cop n:prop adv","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"167",1765474,3278,76,5088,48,"the caterpillar ate through one nice green leaf and after that he felt much better",15,"the caterpillar eat through one nice green leaf and after that he feel much good","det:art n v prep pro:indef adj adj n coord conj det:dem pro:sub v adv adj","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"168",1765483,3479,8,5095,48,"oh come on",3,"oh come on","co v adv","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"169",1765492,3477,9,5095,48,"maybe you should sit over here closer to your mom",10,"maybe you should sit over here close to your mom","adv pro:per mod v adv adv adj prep det:poss n","INV","Rafael","Investigator",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"170",1765501,3278,77,5088,48,"now he wasn't hungry anymore and he wasn't a little callapiller anymore",12,"now he be hungry anymore and he be a little caterpillar anymore","adv pro:sub cop adj adv coord pro:sub cop det:art adj n adv","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"171",1765513,3479,10,5095,48,"yeah",1,"yeah","co","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"172",1765518,3478,11,5095,48,"you want to try",4,"you want to try","pro:per v inf v","EX2","Michelle","Investigator",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"173",1765522,3278,78,5088,48,"he was a big fat callapiller",6,"he be a big fat caterpillar","pro:sub cop det:art adj n n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"174",1765527,3479,12,5095,48,"come on",2,"come on","v adv","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"175",1765533,3479,13,5095,48,"we did this book how many times",7,"we do this book how many time","pro:sub v pro:dem n adv:int qn n","MOT","Joan","Mother",3276,86.593153863529,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"176",1765539,3278,79,5088,48,"he built a small house called a cocoon around himself",10,"he build a small house call a cocoon around himself","pro:sub v det:art adj n v det:art n prep pro:refl","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"177",1765550,3479,14,5095,48,"do you remember the name of it",7,"do you remember the name of it","mod pro:per v det:art n prep pro:per","MOT","Joan","Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"178",1765559,3278,80,5088,48,"he stayed inside for more than two weeks",8,"he stay inside for more than two week","pro:sub cop adv prep qn prep det:num n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"179",1765577,3278,81,5088,48,"then he nibbled a hole in the cocoon pushed his way out and",13,"then he nibble a hole in the cocoon push his way out and","adv:tem pro:sub v det:art n prep det:art n v det:poss n adv coord","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"180",1765581,3479,16,5095,48,"yes you do",3,"yes you do","co pro:per v","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"181",1765600,3479,18,5095,48,"look",1,"look","co","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"182",1765605,3479,19,5095,48,"take this out of your mouth",6,"take this out of your mouth","v pro:dem adv prep det:poss n","MOT","Joan","Mother",3276,86.593153863529,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"183",1765616,3327,83,5088,48,"mhm",1,"yes","co","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"184",1765623,3278,84,5088,48,"very good",2,"very good","adv adj","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"185",1765625,3479,21,5095,48,"alright put it down",4,"alright put it down","co v pro:per adv","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"186",1765628,3278,85,5088,48,"he was a beautiful butterfly",5,"he be a beautiful","pro:sub cop det:art adj","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"187",1765643,3278,86,5088,48,"the end",2,"the end","det:art n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"188",1765649,3278,87,5088,48,"so next time you can tell me the story",9,"so next time you can tell me the story","adv adj n pro:per mod v pro:obj det:art n","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"189",1765652,3479,23,5095,48,"come on Chi",3,"come on Chi","v prep n:prop","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"190",1765674,3479,25,5095,48,"all of a sudden we go through the bashful act",10,"all of a sudden we go through the bashful act","pro:indef prep det:art n pro:sub v adj det:art adj n","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"191",1765683,3278,91,5088,48,"maybe not read it but you still know what it's about",11,"maybe not read it but you still know what it about","adv neg v pro:per conj pro:per adv v pro:int pro:per adv","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"192",1765695,3479,26,5095,48,"they don't need a bashful act today",7,"they do need a bashful act today","pro:sub mod v det:art adj n adv:tem","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"193",1765710,3278,93,5088,48,"The Very Hungry Caterpillar",4,"The Very Hungry Caterpillar","n:prop n:prop n:prop n:prop","MOT",NA,"Mother",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"194",1765725,3327,94,5088,48,"okay",1,"okay","co","INV1",NA,"Investigator",3276,86.3960245590258,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"195",1765726,3479,28,5095,48,"come on",2,"come on","v adv","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"196",1765734,3479,29,5095,48,"look_it",1,"look_it","co","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"197",1765755,3479,31,5095,48,"The Very Hungry",3,"The Very Hungry","n:prop n:prop n:prop","MOT","Joan","Mother",3276,86.593153863529,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"198",1765762,3479,32,5095,48,"what is that",3,"what be that","pro:int cop pro:dem","MOT","Joan","Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"199",1765787,3479,34,5095,48,"is it a worm",4,"be it a worm","aux pro:per det:art n","MOT","Joan","Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"200",1765799,3479,36,5095,48,"what is it",3,"what be it","pro:int aux pro:per","MOT","Joan","Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"201",1765810,3479,37,5095,48,"they willn't come again if you don't do it",9,"they will come again if you do do it","pro:sub mod v adv conj pro:per mod v pro:per","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"202",1765845,3479,39,5095,48,"it's a caterpillar",3,"it a caterpillar","pro:per det:art n","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"203",1765861,3479,41,5095,48,"come on say it",4,"come on say it","v adv v pro:per","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"204",1765872,3479,43,5095,48,"we don't do this too often believe me",8,"we do do this too often believe me","pro:sub mod v pro:dem adv adv v pro:obj","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"205",1765892,3478,44,5095,48,"she can just tell it to",6,"she can just tell it to","pro:sub mod adv v pro:per prep","EX2","Michelle","Investigator",3276,86.593153863529,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"206",1765905,3478,45,5095,48,"you can just read it together",6,"you can just read it together","pro:per mod adv v pro:per adv","EX2","Michelle","Investigator",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"207",1765921,3478,46,5095,48,"if you want to",4,"if you want to","conj pro:per v prep","EX2","Michelle","Investigator",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"208",1765930,3479,47,5095,48,"oh that's that must be a flower",7,"oh that must be a flower","co pro:dem mod cop det:art n","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"209",1765958,3479,49,5095,48,"oh",1,"oh","co","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"210",1765982,3479,52,5095,48,"is that a pea",4,"be that a pea","cop pro:rel det:art n","MOT","Joan","Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"211",1766004,3479,54,5095,48,"what is it",3,"what be it","pro:int aux pro:per","MOT","Joan","Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"212",1766020,3479,56,5095,48,"that",1,"that","pro:dem","MOT","Joan","Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"213",1766070,3479,58,5095,48,"oh you know what I think it is",8,"oh you know what I think it be","co pro:per v pro:int pro:sub v pro:per cop","MOT","Joan","Mother",3276,86.593153863529,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"214",1766084,3479,59,5095,48,"that's the little little little little baby caterpillar",8,"that the little baby caterpillar","pro:dem det:art adj n n","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"215",1766103,3479,60,5095,48,"let's see on the next page",6,"let see on the next page","v v prep det:art adj n","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"216",1766118,3479,61,5095,48,"oh",1,"oh","co","MOT","Joan","Mother",3276,86.593153863529,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"217",1766127,3479,62,5095,48,"that's the moon",3,"that the moon","pro:dem det:art n","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"218",1766162,3479,64,5095,48,"oh",1,"oh","co","MOT","Joan","Mother",3276,86.593153863529,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
