"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"130",1816420,3278,133,5288,48,"any of these things",4,"any of these thing","qn prep pro:dem n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"131",1816422,3502,96,5291,48,"put the folder on like this",6,"put the folder on like this","v det:art n adv prep pro:dem","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"132",1816439,3278,134,5288,48,"these things were all stuck to it too",8,"these thing be all stick to it too","pro:dem n cop post v prep pro:per post","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"133",1816450,3502,98,5291,48,"and then put some of the",6,"and then put some of the","coord adv:tem v qn prep det:art","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"134",1816476,3278,135,5288,48,"weren't they",2,"be they","cop pro:sub","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"135",1816484,3502,99,5291,48,"see if they still stick",5,"see if they still stick","v conj pro:sub adj n","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"136",1816510,3323,101,5291,48,"this sticks",2,"this stick","pro:dem n","COU",NA,"Cousin",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"137",1816522,3278,138,5288,48,"what about this",3,"what about this","pro:int prep pro:dem","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"138",1816524,3502,102,5291,48,"do they stick",3,"do they stick","mod pro:sub v","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"139",1816554,3502,104,5291,48,"wow",1,"wow","co","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"140",1816566,3502,105,5291,48,"I didn't think they would",5,"I do think they will","pro:sub mod v pro:sub mod","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"141",1816570,3278,141,5288,48,"no",1,"no","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"142",1816604,3278,143,5288,48,"try this",2,"try this","v pro:dem","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"143",1816645,3323,108,5291,48,"xxx",1,"","","COU",NA,"Cousin",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"144",1816653,3278,109,5291,48,"",0,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"145",1816668,3323,111,5291,48,"ah",1,"ah","co","COU",NA,"Cousin",3276,115.659459126471,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"146",1816678,3502,112,5291,48,"look how loud cousin",4,"look how loud cousin","v adv:int adj n","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"147",1816697,3278,147,5288,48,"how come it's not working",5,"how come it not work","adv:int v pro:per neg part","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"148",1816715,3323,114,5291,48,"see",1,"see","v","COU",NA,"Cousin",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"149",1816745,3502,116,5291,48,"does your hand break it",5,"do your hand break it","mod det:poss n v pro:per","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"150",1816747,3278,149,5288,48,"I know but why don't they work",7,"I know but why do they work","pro:sub v conj adv:int mod pro:sub v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"151",1816776,3502,118,5291,48,"wow",1,"wow","co","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"152",1816783,3502,119,5291,48,"that's cool",2,"that cool","pro:dem adj","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"153",1816790,3278,151,5288,48,"you really don't know",4,"you real do know","pro:per adv mod v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"154",1816801,3502,121,5291,48,"you're making it move",4,"you make it move","pro:per part pro:per v","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"155",1816816,3503,153,5288,48,"wow",1,"wow","co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"156",1816824,3502,122,5291,48,"Mr Magico",2,"Mr Magico","n:prop n:prop","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"157",1816827,3503,154,5288,48,"that's an up close shot",5,"that a up close shot","pro:dem det:art adv adj n","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"158",1816834,3278,123,5291,48,"",0,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"159",1816860,3503,155,5288,48,"whoops",1,"whoops","co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"160",1816866,3503,156,5288,48,"you don't want to touch that",6,"you do want to touch that","pro:per mod v inf v pro:dem","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"161",1816886,3278,157,5288,48,"xxx",1,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"162",1816889,3502,125,5291,48,"",0,"","","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"163",1816896,3502,126,5291,48,"oh yeah right",3,"oh yeah right","co co n","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"164",1816917,3323,127,5291,48,"",0,"","","COU",NA,"Cousin",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"165",1816938,3278,161,5288,48,"that's not a magnet",4,"that not a magnet","pro:dem neg det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"166",1816973,3323,130,5291,48,"ah",1,"ah","co","COU",NA,"Cousin",3276,115.659459126471,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"167",1816975,3278,163,5288,48,"it's a piece of metal",5,"it a piece of metal","pro:per det:art n prep n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"168",1816989,3502,131,5291,48,"so in some why in some ways your hand's not breaking it you know",14,"so in in some way your hand not break it you know","adv adv prep qn n det:poss n neg part pro:per pro:per v","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"169",1817028,3278,165,5288,48,"xxx",1,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"170",1817051,3502,132,5291,48,"because it still can move it",6,"because it still can move it","conj pro:per adv mod v pro:per","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"171",1817079,3278,169,5288,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"172",1817090,3278,170,5288,48,"it's a piece of metal",5,"it a piece of metal","pro:per det:art n prep n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"173",1817102,3502,135,5291,48,"okay",1,"okay","co","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"174",1817109,3278,171,5288,48,"it sticks to the magnet",5,"it stick to the magnet","pro:per v prep det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"175",1817146,3502,137,5291,48,"think you can put all of it there",8,"think you can put all of it there","v pro:per mod v qn prep pro:per adv","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"176",1817175,3278,174,5288,48,"Chi Chi",2,"Chi Chi","n:prop n:prop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"177",1817192,3278,175,5288,48,"what are you doing",4,"what be you do","pro:int aux pro:per part","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"178",1817232,3278,177,5288,48,"you be careful with that",5,"you be care with that","pro:per cop adj prep pro:dem","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"179",1817250,3503,178,5288,48,"you know what though",4,"you know what though","pro:per v pro:int adv","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"180",1817273,3502,142,5291,48,"is it moving",3,"be it move","aux pro:per part","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"181",1817283,3503,179,5288,48,"www",1,"","","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"182",1817296,3278,180,5288,48,"she can see up close",5,"she can see up close","pro:sub mod v adv adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"183",1817312,3502,144,5291,48,"you may have figured it",5,"you may have figure it","pro:per mod aux part pro:per","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"184",1817334,3278,183,5288,48,"Chi",1,"Chi","n:prop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"185",1817341,3278,184,5288,48,"come on",2,"come on","v adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"186",1817359,3278,185,5288,48,"you're being silly",3,"you be silly","pro:per part adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"187",1817388,3502,147,5291,48,"it's on videotape",3,"it on","pro:per prep","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"188",1817389,3278,188,5288,48,"Chi",1,"Chi","n:prop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"189",1817398,3278,189,5288,48,"why don't you be nice to the stuff",8,"why do you be nice to the stuff","adv:int mod pro:per cop adj prep det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"190",1817406,3502,148,5291,48,"this is a videotape",4,"this be a","pro:dem cop det:art","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"191",1817438,3278,190,5288,48,"why are you being like that",6,"why be you being like that","adv:int aux pro:per n prep pro:dem","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"192",1817507,3278,193,5288,48,"whaddya mean it's not real",5,"what do you mean it not real","pro:int mod pro:per v pro:per neg adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"193",1817508,3502,151,5291,48,"oh",1,"oh","co","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"194",1817520,3502,152,5291,48,"in the big one",4,"in the big one","prep det:art adj pro:indef","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"195",1817547,3502,153,5291,48,"well there's two ways",4,"well there two way","co pro:exist det:num n","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"196",1817570,3323,154,5291,48,"Chi give me one this",5,"Chi give me this","n:prop v pro:obj pro:dem","COU",NA,"Cousin",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"197",1817594,3323,155,5291,48,"two",1,"two","det:num","COU",NA,"Cousin",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"198",1817597,3278,198,5288,48,"it's a real piece of something",6,"it a real piece of something","pro:per det:art adj n prep pro:indef","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"199",1817624,3278,199,5288,48,"it's a real magnet",4,"it a real magnet","pro:per det:art adj n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"200",1817643,3278,200,5288,48,"these are magnet balls",4,"these be magnet ball","pro:dem cop n n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"201",1817645,3502,158,5291,48,"you don't think you can",5,"you do think you can","pro:per mod v pro:per mod","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"202",1817671,3502,159,5291,48,"ah",1,"ah","co","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"203",1817674,3278,202,5288,48,"see",1,"see","v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"204",1817680,3502,160,5291,48,"",0,"","","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"205",1817683,3278,203,5288,48,"it's not falling off",4,"it not fall off","pro:per neg part adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"206",1817711,3278,205,5288,48,"now pick it up",4,"now pick it up","adv v pro:per adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"207",1817742,3278,207,5288,48,"no",1,"no","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"208",1817750,3503,208,5288,48,"Chi",1,"Chi","n:prop","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"209",1817761,3278,209,5288,48,"don't",1,"do","mod","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"210",1817768,3503,210,5288,48,"don't throw it at this honey",6,"do throw it at this honey","mod v pro:per prep pro:dem n","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"211",1817788,3278,211,5288,48,"stop",1,"stop","n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"212",1817798,3278,212,5288,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"213",1817805,3278,213,5288,48,"you keep this up we'll have them do Stephen next",10,"you keep this up we have them do Stephen next","pro:per v pro:dem adv pro:sub v pro:obj v n:prop adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"214",1817809,3323,166,5291,48,"one",1,"one","pro:indef","COU",NA,"Cousin",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"215",1817880,3502,170,5291,48,"",0,"","","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"216",1817887,3502,171,5291,48,"the world would be a different place",7,"the world will be a different place","det:art n mod cop det:art adj n","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"217",1817986,3502,175,5291,48,"it would be the revenge of the little guy",9,"it will be the revenge of the little guy","pro:per mod cop det:art n prep det:art adj n","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"218",1818034,3502,177,5291,48,"",0,"","","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"219",1818042,3502,178,5291,48,"hm maybe I should live in the world of little magnets",11,"hm maybe I should live in the world of little magnet","co adv pro:sub mod v prep det:art n prep adj n","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"220",1818076,3503,226,5288,48,"mhm",1,"yes","co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"221",1818118,3278,229,5288,48,"sit up please Chi",4,"sit up please Chi","v adv co n:prop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"222",1818152,3278,231,5288,48,"Chi don't don't fling things",5,"Chi do fling thing","n:prop mod v n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"223",1818157,3502,183,5291,48,"right",1,"right","co","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"224",1818188,3278,232,5288,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"225",1818189,3502,185,5291,48,"okay",1,"okay","co","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"226",1818213,3278,234,5288,48,"don't want you to hurt her",6,"do want you to hurt her","mod v pro:per inf v pro:obj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"227",1818237,3502,187,5291,48,"okay",1,"okay","co","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"228",1818246,3502,188,5291,48,"very nice",2,"very nice","adv adj","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"229",1818253,3503,235,5288,48,"the thing is",3,"the thing be","det:art n cop","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"230",1818270,3503,236,5288,48,"yeah",1,"yeah","co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
