"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"3129",1758529,3278,167,5053,48,"yeah I'll tell him",4,"yeah I tell him","co pro:sub v pro:obj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"3130",1758538,3278,87,5062,48,"the what",2,"the what","det:art pro:int","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"3131",1758554,3278,89,5062,48,"oh you want the phones",5,"oh you want the phone","co pro:per v det:art n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"3132",1758559,3278,170,5053,48,"I don't know he's in the kitchen I think he's reading",11,"I do know he in the kitchen I think he read","pro:sub mod v pro:sub prep det:art n pro:sub v pro:sub part","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"3133",1758588,3278,92,5062,48,"oh you want me to have my phone",8,"oh you want me to have my phone","co pro:per v pro:obj inf v det:poss n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"3134",1758623,3278,173,5053,48,"I think that's a girl lion honey",7,"I think that a girl lion honey","pro:sub v pro:dem det:art n n n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"3135",1758647,3278,174,5053,48,"a lioness",2,"a lioness","det:art n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"3136",1758671,3278,97,5062,48,"hello",1,"hello","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3137",1758682,3278,178,5053,48,"that's about how their necks move too because they don't bend in the middle they just bend from their shoulders",20,"that about how their neck move too because they do bend in the middle they just bend from their shoulder","pro:dem adv adv:int det:poss n n adv conj pro:sub mod v prep det:art n pro:sub adj n prep det:poss n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",24,"eng","HSLLD"
"3138",1758707,3278,99,5062,48,"sure",1,"sure","adj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3139",1758718,3278,100,5062,48,"where am I meeting you",5,"where be I meet you","adv:int aux pro:sub part pro:per","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"3140",1758741,3278,102,5062,48,"there's the elephant's tusk",4,"there the elephant tusk","pro:exist det:art n n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"3141",1758745,3278,180,5053,48,"so he can do what",5,"so he can do what","co pro:sub mod v pro:int","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"3142",1758761,3278,181,5053,48,"where's he get his food",5,"where he get his food","adv:int pro:sub v det:poss n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"3143",1758771,3278,104,5062,48,"where're we going to meet",5,"where we go to meet","adv:int pro:sub part inf v","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"3144",1758799,3278,183,5053,48,"yeah he eats leaves off trees huh",7,"yeah he eat leaf off tree huh","co pro:sub v n prep n co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"3145",1758813,3278,106,5062,48,"okay I'll see you there",5,"okay I see you there","co pro:sub v pro:per adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"3146",1758831,3278,107,5062,48,"did you bring a picnic",5,"do you bring a picnic","v pro:per v det:art n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"3147",1758832,3278,185,5053,48,"he's not used to being on something so slippery he thinks he's ice skating",14,"he not use to be on something so slippery he think he ice skate","pro:sub neg part prep n:gerund prep pro:indef adv adj pro:sub v pro:sub n part","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"3148",1758859,3278,109,5062,48,"nice",1,"nice","adj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3149",1758868,3278,110,5062,48,"put the tablecloth down",4,"put the down","v det:art adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"3150",1758874,3278,186,5053,48,"",0,"","","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"3151",1758916,3278,113,5062,48,"I'm red and you're gonna be",6,"I red and you gonna be","pro:sub n coord pro:per mod:aux cop","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"3152",1758922,3278,189,5053,48,"no",1,"no","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3153",1758928,3278,190,5053,48,"is that a joke",4,"be that a joke","cop pro:rel det:art n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"3154",1758955,3278,115,5062,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3155",1758966,3278,116,5062,48,"what's in there",3,"what in there","pro:int prep adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"3156",1758968,3278,193,5053,48,"oh is he the bad guy",6,"oh be he the bad guy","co cop pro:sub det:art adj n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"3157",1758982,3278,118,5062,48,"sugar",1,"sugar","n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3158",1758993,3278,119,5062,48,"are you pouring or am I pouring",7,"be you pour or be I pour","cop pro:per part coord aux pro:sub part","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"3159",1759008,3278,196,5053,48,"well usually the guys in Corvettes are bad guys",9,"well usual the guy in Corvettes be bad guy","co adv det:art n prep n:prop cop adj n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"3160",1759025,3278,121,5062,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3161",1759039,3278,198,5053,48,"that car",2,"that car","pro:dem n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"3162",1759061,3278,123,5062,48,"thank you",2,"thank you","v pro:per","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"3163",1759096,3278,125,5062,48,"oh that's a sug got our own special sugar spoon",10,"oh get our own special sugar spoon","co v det:poss adj n n n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"3164",1759099,3278,202,5053,48,"these are nice ones",4,"these be nice one","pro:dem cop adj pro:indef","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"3165",1759117,3278,204,5053,48,"I know where they got them",6,"I know where they get them","pro:sub v adv:int pro:sub v pro:obj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"3166",1759126,3278,126,5062,48,"no no no xxx",4,"no no no","co co co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"3167",1759135,3278,205,5053,48,"because they're bigger and they're heavier they're not the kind of plastic that you squeeze",15,"because they big and they heavy they not the kind of plastic that you squeeze","conj pro:sub adj coord pro:sub adj pro:sub neg det:art n prep n pro:rel pro:per v","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"3168",1759140,3278,127,5062,48,"did you make that all yourself",6,"do you make that all yourself","mod pro:per v pro:rel qn pro:refl","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"3169",1759158,3278,128,5062,48,"tastes good",2,"taste good","n adj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"3170",1759178,3292,206,5053,48,"Mom xxx",2,"Mom","n:prop","BRO",NA,"Brother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3171",1759187,3278,207,5053,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3172",1759194,3278,208,5053,48,"why don't you come out here and you can see something come here",13,"why do you come out here and you can see something come here","adv:int mod pro:per v adv adv coord pro:per mod v pro:indef v adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"3173",1759204,3278,132,5062,48,"yeah what do you got for food",7,"yeah what do you get for food","co pro:int mod pro:per v prep n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"3174",1759220,3278,133,5062,48,"nothing",1,"nothing","pro:indef","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3175",1759237,3278,135,5062,48,"dinosaur",1,"dinosaur","n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3176",1759252,3278,137,5062,48,"",0,"","","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"3177",1759257,3278,138,5062,48,"how about half a dinosaur egg apiece",7,"how about half a dinosaur egg apiece","adv:int prep n det:art n n adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"3178",1759282,3278,139,5062,48,"how's that",2,"how that","adv:int pro:dem","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"3179",1759310,3278,213,5053,48,"no he's being shy",4,"no he be shy","co pro:sub part adj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"3180",1759322,3278,143,5062,48,"scoop it out",3,"scoop it out","v pro:per adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"3181",1759329,3278,214,5053,48,"this guy doesn't want to stand up",7,"this guy do want to stand up","pro:dem n mod v inf v adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"3182",1759345,3278,145,5062,48,"mm that was good",4,"mm that be good","co pro:rel cop adj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"3183",1759365,3278,146,5062,48,"think we should do the dishes and play with something else",11,"think we should do the dish and play with something else","v pro:sub mod v det:art n coord n prep pro:indef post","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"3184",1759394,3278,218,5053,48,"blow up what",3,"blow up what","v adv pro:int","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"3185",1759404,3278,148,5062,48,"no",1,"no","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3186",1759413,3278,149,5062,48,"you still want to play tea party",7,"you still want to play tea party","pro:per adv v prep n n n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"3187",1759447,3292,222,5053,48,"Mom",1,"Mom","n:prop","BRO",NA,"Brother",3276,65.3627384545884,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3188",1759455,3278,223,5053,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3189",1759458,3278,151,5062,48,"very nice",2,"very nice","adv adj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"3190",1759460,3292,224,5053,48,"Simpsons on",2,"Simpsons on","n:prop adv","BRO",NA,"Brother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"3191",1759478,3278,225,5053,48,"The Simpsons are on",4,"The Simpsons be on","n:prop n:prop cop prep","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"3192",1759488,3278,153,5062,48,"yeah let's make um a bridge and",7,"yeah let make a bridge and","co v v det:art n coord","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"3193",1759510,3278,228,5053,48,"he thinks this is a bridge",6,"he think this be a bridge","pro:sub v pro:dem cop det:art n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"3194",1759515,3278,154,5062,48,"and the car fits below",5,"and the car fit below","coord det:art n v adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"3195",1759535,3278,230,5053,48,"he's so dumb he doesn't know huh",7,"he so dumb he do know huh","pro:sub adv adj pro:sub mod v co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"3196",1759540,3278,155,5062,48,"no put that up here",5,"no put that up here","co v pro:dem adv adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"3197",1759554,3278,156,5062,48,"yeah see that's cool",4,"yeah see that cool","co co pro:dem adj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"3198",1759576,3278,233,5053,48,"well sedyasaurus sedyasaurus",3,"well sedyasaurus sedyasaurus","co chi chi","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"3199",1759598,3278,234,5053,48,"they give them weird names that aren't the names that are in the books for these guys Chi",18,"they give them weird name that be the name that be in the book for these guy Chi","pro:sub v pro:obj adj n pro:rel aux det:art n pro:rel cop prep det:art n prep pro:dem n n:prop","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",25,"eng","HSLLD"
"3200",1759619,3278,161,5062,48,"yeah it is it's hard work",6,"yeah it be it hard work","co pro:per cop pro:per adj n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"3201",1759673,3278,164,5062,48,"it's too tall",3,"it too tall","pro:per adv adj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"3202",1759699,3278,166,5062,48,"oh you're going to stack the red ones",8,"oh you go to stack the red one","co pro:per part inf v det:art n pro:indef","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"3203",1759725,3278,167,5062,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3204",1759740,3278,169,5062,48,"you can use these ones too",6,"you can use these one too","pro:per mod v pro:dem det:num post","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"3205",1759745,3278,237,5053,48,"I don't know because depend it seems like depending on what book you read they're all different names",18,"it seem like depend on what book you read they all different name","pro:per cop conj part prep det:int n pro:per v pro:sub adv adj n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",18,"eng","HSLLD"
"3206",1759757,3278,170,5062,48,"oop",1,"oop","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"3207",1759766,3278,171,5062,48,"",0,"","","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"3208",1759768,3278,172,5062,48,"they just don't want to stay up there do they",10,"they just do want to stay up there do they","pro:sub adv mod v inf cop adv adv mod pro:sub","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"3209",1759796,3278,173,5062,48,"",0,"","","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"3210",1759798,3278,238,5053,48,"this one says he was fourteen meters long",8,"this one say he be fourteen meter long","pro:dem pro:indef v pro:sub cop det:num n adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"3211",1759803,3278,174,5062,48,"",0,"","","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"3212",1759819,3278,176,5062,48,"aw that's fun",3,"that fun","pro:dem adj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"3213",1759828,3278,239,5053,48,"you're gonna have_to teach me meters Chi",7,"you gonna have_to teach me meter Chi","pro:per mod:aux mod:aux v pro:obj v n:prop","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"3214",1759847,3278,178,5062,48,"that's not fair",3,"that not fair","pro:dem neg adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"3215",1759880,3278,241,5053,48,"we didn't do that when I was in school",9,"we do do that when I be in school","pro:sub mod v pro:dem conj pro:sub cop prep n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"3216",1759885,3278,181,5062,48,"what about this one look",5,"what about this one look","pro:int prep pro:dem pro:indef co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"3217",1759911,3278,183,5062,48,"weren't a lot of pieces left",6,"be a lot of piece leave","cop det:art n prep n v","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"3218",1759916,3278,242,5053,48,"this one was twenty two meters long",7,"this one be twenty two meter long","pro:dem pro:indef cop det:num det:num n adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"3219",1759942,3278,243,5053,48,"he was eight meters longer than him",7,"he be eight meter long than him","pro:sub cop det:num n adj prep pro:obj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
